42.98981, (1.559427, -0.611554, 3.618489), (0.040381, 0.336570, 0.016999, 0.940639)
43.00383, (1.564305, -0.610013, 3.625395), (0.040257, 0.338647, 0.017625, 0.939887)
43.01764, (1.571434, -0.605047, 3.634359), (0.040488, 0.342965, 0.017123, 0.938319)
43.03155, (1.572214, -0.605660, 3.641562), (0.041410, 0.344595, 0.016322, 0.937696)
43.04549, (1.577388, -0.605137, 3.649658), (0.041154, 0.347923, 0.016151, 0.936480)
43.0595, (1.584035, -0.602913, 3.657650), (0.040823, 0.352130, 0.015899, 0.934925)
43.07349, (1.580017, -0.595886, 3.671278), (0.039929, 0.352484, 0.015224, 0.934842)
43.08714, (1.580737, -0.588384, 3.682136), (0.039536, 0.354548, 0.014895, 0.934083)
43.10118, (1.582624, -0.579855, 3.693210), (0.039466, 0.356124, 0.014559, 0.933491)
43.11497, (1.585848, -0.574884, 3.703227), (0.039105, 0.359150, 0.014242, 0.932352)
43.12889, (1.578666, -0.569882, 3.713692), (0.038254, 0.360242, 0.015273, 0.931949)
43.14282, (1.576783, -0.564894, 3.722897), (0.037334, 0.362305, 0.015886, 0.931176)
43.15701, (1.575280, -0.554923, 3.730979), (0.037111, 0.363584, 0.017035, 0.930666)
43.17063, (1.575709, -0.546532, 3.737906), (0.037110, 0.364881, 0.017382, 0.930152)
43.18454, (1.573030, -0.541132, 3.743630), (0.037234, 0.366981, 0.017536, 0.929318)
43.19846, (1.571062, -0.536369, 3.749383), (0.036567, 0.369343, 0.017476, 0.928409)
43.21238, (1.569091, -0.530024, 3.755467), (0.034944, 0.371873, 0.017194, 0.927467)
43.22627, (1.567123, -0.521290, 3.759973), (0.032436, 0.373929, 0.017343, 0.926728)
43.24015, (1.562385, -0.515190, 3.764881), (0.030276, 0.376495, 0.017966, 0.925750)
43.25415, (1.560181, -0.509028, 3.764792), (0.027847, 0.378208, 0.018584, 0.925115)
43.268, (1.557550, -0.503795, 3.765853), (0.026172, 0.380388, 0.019186, 0.924258)
43.28193, (1.553023, -0.499394, 3.767140), (0.025096, 0.383182, 0.019804, 0.923120)
43.29581, (1.550121, -0.496305, 3.766232), (0.023679, 0.385839, 0.019814, 0.922050)
43.30985, (1.548466, -0.492371, 3.767237), (0.021516, 0.388481, 0.019487, 0.921000)
43.32386, (1.547665, -0.484852, 3.769216), (0.020188, 0.391003, 0.019649, 0.919958)
43.33773, (1.545194, -0.478677, 3.770173), (0.018462, 0.393690, 0.020896, 0.918820)
43.35169, (1.546101, -0.473095, 3.769812), (0.016864, 0.396626, 0.021355, 0.917577)
43.3652, (1.545840, -0.469914, 3.769618), (0.015521, 0.399664, 0.021952, 0.916267)
43.37914, (1.546647, -0.465571, 3.769925), (0.014156, 0.403104, 0.022642, 0.914765)
43.39297, (1.546917, -0.460383, 3.770183), (0.012525, 0.405811, 0.022765, 0.913588)
43.40682, (1.547934, -0.454630, 3.771994), (0.010210, 0.410904, 0.022469, 0.911345)
43.42094, (1.550554, -0.449102, 3.770913), (0.009242, 0.414929, 0.022215, 0.909536)
43.43479, (1.553635, -0.447509, 3.766163), (0.008587, 0.420558, 0.022761, 0.906940)
43.44859, (1.557252, -0.445789, 3.761029), (0.007683, 0.426345, 0.023107, 0.904233)
43.46257, (1.559028, -0.443595, 3.756651), (0.007058, 0.432574, 0.024078, 0.901249)
43.47649, (1.562874, -0.436536, 3.754361), (0.007468, 0.438618, 0.025253, 0.898288)
43.49063, (1.567478, -0.433812, 3.749652), (0.006416, 0.443889, 0.026062, 0.895680)
43.50497, (1.573272, -0.434895, 3.741791), (0.006325, 0.450704, 0.026870, 0.892247)
43.51849, (1.577753, -0.432208, 3.736659), (0.006276, 0.457169, 0.027034, 0.888947)
43.5323, (1.580056, -0.432172, 3.732361), (0.006208, 0.464497, 0.026848, 0.885146)
43.54634, (1.583793, -0.433911, 3.727594), (0.005412, 0.470278, 0.027583, 0.882071)
43.56018, (1.590906, -0.432129, 3.723253), (0.005470, 0.476143, 0.027242, 0.878929)
43.57398, (1.598155, -0.431895, 3.719295), (0.005925, 0.482518, 0.027062, 0.875448)
43.58792, (1.608240, -0.433385, 3.712178), (0.006505, 0.487883, 0.026658, 0.872478)
43.60176, (1.613373, -0.431699, 3.708574), (0.007086, 0.493856, 0.026304, 0.869117)
43.61568, (1.616157, -0.433663, 3.706334), (0.006575, 0.500350, 0.025546, 0.865421)
43.62968, (1.623239, -0.437745, 3.701603), (0.006503, 0.505705, 0.024925, 0.862322)
43.64375, (1.631078, -0.441937, 3.698044), (0.007374, 0.511291, 0.024071, 0.859039)
43.65748, (1.639276, -0.447727, 3.694674), (0.009635, 0.516342, 0.023165, 0.856015)
43.67157, (1.647975, -0.456888, 3.688964), (0.011689, 0.521142, 0.023317, 0.853072)
43.68536, (1.655174, -0.462946, 3.685852), (0.015146, 0.527021, 0.021900, 0.849435)
43.69938, (1.665062, -0.473658, 3.679579), (0.019517, 0.532512, 0.020223, 0.845956)
43.71327, (1.673659, -0.489111, 3.674878), (0.024286, 0.537656, 0.018713, 0.842607)
43.72723, (1.682911, -0.502546, 3.675143), (0.030158, 0.541794, 0.016812, 0.839802)
43.74122, (1.693742, -0.520278, 3.673485), (0.035214, 0.544486, 0.014290, 0.837909)
43.75521, (1.701540, -0.537298, 3.675871), (0.040881, 0.547269, 0.011903, 0.835873)
43.76919, (1.710712, -0.556693, 3.673879), (0.045839, 0.548013, 0.007878, 0.835176)
43.7831, (1.717704, -0.573456, 3.673102), (0.050390, 0.549841, 0.003617, 0.833740)
43.79717, (1.722909, -0.591816, 3.671113), (0.055554, 0.551300, -0.000285, 0.832455)
43.811, (1.729156, -0.606507, 3.669989), (0.060393, 0.552603, -0.004294, 0.831242)
43.82498, (1.734838, -0.619923, 3.668879), (0.064121, 0.553766, -0.007657, 0.830165)
43.83905, (1.742870, -0.634458, 3.665363), (0.066472, 0.553953, -0.010110, 0.829828)
43.85294, (1.738268, -0.641189, 3.664372), (0.064848, 0.553035, -0.011500, 0.830551)
43.86665, (1.738778, -0.647486, 3.658657), (0.064310, 0.552311, -0.013214, 0.831049)
43.8806, (1.735550, -0.646759, 3.655269), (0.062916, 0.552166, -0.013612, 0.831246)
43.8946, (1.732059, -0.646441, 3.649704), (0.061488, 0.551315, -0.014164, 0.831908)
43.90843, (1.725845, -0.640668, 3.648910), (0.059778, 0.549225, -0.013571, 0.833423)
43.92243, (1.718526, -0.637571, 3.646601), (0.058402, 0.546327, -0.012720, 0.835437)
43.93623, (1.710235, -0.636629, 3.646204), (0.056589, 0.542747, -0.012835, 0.837890)
43.95061, (1.699622, -0.633264, 3.644201), (0.055155, 0.538688, -0.013013, 0.840598)
43.96407, (1.687124, -0.627745, 3.641733), (0.053399, 0.535143, -0.013382, 0.842966)
43.97801, (1.674486, -0.619025, 3.638507), (0.051438, 0.531755, -0.013683, 0.845224)
43.99187, (1.662485, -0.610662, 3.637090), (0.049032, 0.528805, -0.013497, 0.847218)
44.00566, (1.648608, -0.603082, 3.636242), (0.046229, 0.524983, -0.011980, 0.849772)
44.01958, (1.634306, -0.594618, 3.634074), (0.043830, 0.521509, -0.011652, 0.852040)
44.03349, (1.619124, -0.585817, 3.633436), (0.040768, 0.517484, -0.009903, 0.854664)
44.04735, (1.605198, -0.580599, 3.631742), (0.037288, 0.513656, -0.008967, 0.857139)
44.0617, (1.591535, -0.576056, 3.630325), (0.035086, 0.509852, -0.008127, 0.859508)
44.07529, (1.575921, -0.577034, 3.628744), (0.032951, 0.506221, -0.006696, 0.861748)
44.08906, (1.557668, -0.579702, 3.626840), (0.032065, 0.502997, -0.005847, 0.863673)
44.10312, (1.541940, -0.581960, 3.624633), (0.031054, 0.499698, -0.005757, 0.865624)
44.11662, (1.527443, -0.587082, 3.623315), (0.031289, 0.497178, -0.006950, 0.867057)
44.13058, (1.517294, -0.591341, 3.621441), (0.031348, 0.494040, -0.006934, 0.868846)
44.14437, (1.508471, -0.595709, 3.624289), (0.033706, 0.490930, -0.005902, 0.870527)
44.15831, (1.497088, -0.602667, 3.628758), (0.036129, 0.487646, -0.005422, 0.872277)
44.17214, (1.486285, -0.607725, 3.632615), (0.039222, 0.483608, -0.005832, 0.874386)
44.18614, (1.476022, -0.616851, 3.635952), (0.041853, 0.479099, -0.006012, 0.876742)
44.19991, (1.465186, -0.624956, 3.644026), (0.045628, 0.475042, -0.007208, 0.878750)
44.21379, (1.456140, -0.633879, 3.650884), (0.049602, 0.470180, -0.008065, 0.881139)
44.22774, (1.447250, -0.647124, 3.655926), (0.052833, 0.465184, -0.008832, 0.883592)
44.24161, (1.434885, -0.659541, 3.663836), (0.058172, 0.460247, -0.009566, 0.885832)
44.25576, (1.425174, -0.671953, 3.671577), (0.062787, 0.454987, -0.010388, 0.888221)
44.2692, (1.417627, -0.682606, 3.676845), (0.067679, 0.449456, -0.011087, 0.890666)
44.28311, (1.411194, -0.693269, 3.681855), (0.073219, 0.444552, -0.013228, 0.892658)
44.29703, (1.405027, -0.707041, 3.686802), (0.078133, 0.440137, -0.013564, 0.894422)
44.31092, (1.399582, -0.719343, 3.693238), (0.082813, 0.435807, -0.014684, 0.896102)
44.32492, (1.394455, -0.731208, 3.701855), (0.087933, 0.432483, -0.015989, 0.897202)
44.33899, (1.389442, -0.742195, 3.708994), (0.092963, 0.428797, -0.017420, 0.898436)
44.35273, (1.385028, -0.753896, 3.714907), (0.098207, 0.424676, -0.018842, 0.899806)
44.36678, (1.380120, -0.764291, 3.725067), (0.103150, 0.421377, -0.020396, 0.900770)
44.38054, (1.375685, -0.773368, 3.737488), (0.106830, 0.418316, -0.021929, 0.901731)
44.39425, (1.371112, -0.781325, 3.750662), (0.109045, 0.415377, -0.022254, 0.902816)
44.40808, (1.368856, -0.789887, 3.762167), (0.111810, 0.411905, -0.022791, 0.904054)
44.42236, (1.366397, -0.799384, 3.774188), (0.114487, 0.408750, -0.022279, 0.905163)
44.43615, (1.364016, -0.806910, 3.786449), (0.117503, 0.405440, -0.022610, 0.906256)
